date,proportion,proportionCILow,proportionCIHigh,variant
"2023-06-20",0.03333333333333333,0.02594523115620402,0.04273295682746199,"BA.2.75* (Nextclade)"
"2023-06-20",0.2442570281124498,0.22485465094235352,0.26476176051031297,"XBB.1.5* (Nextclade)"
"2023-06-20",0.14353413654618472,0.12800718970779748,0.16059759484840036,"XBB.1.9.1* (Nextclade)"
"2023-06-20",0.0327710843373494,0.025451730128599106,0.04210438338275807,"XBB.1.22.1* (Nextclade)"
"2023-06-20",0.22618473895582328,0.20734389036086256,0.24620584162473422,"XBB.1.16* (Nextclade)"
"2023-06-20",0.06730923694779116,0.05657256648694695,0.07991097889481015,"EG.5.1* (Nextclade)"
"2023-06-21",0.00016210082671421622,0.000010539753859428932,0.0024876798713263826,"BA.5.2.48*"
"2023-06-21",0,0,0.0021747230205563925,"BF.7.14* (Nextclade)"
"2023-06-21",0.03250121575620035,0.025186176132515403,0.04184961611623953,"BA.2.75* (Nextclade)"
"2023-06-21",0.24242178635111036,0.2229892190363547,0.26297467620749804,"XBB.1.5* (Nextclade)"
"2023-06-21",0.14345923164208138,0.12786914831506627,0.16060006980252614,"XBB.1.9.1* (Nextclade)"
"2023-06-21",0.033149619063057224,0.02575464461141696,0.04257513405585566,"XBB.1.22.1* (Nextclade)"
"2023-06-21",0.22848111525368778,0.2094832452601555,0.24865994198556723,"XBB.1.16* (Nextclade)"
"2023-06-21",0.06719079267304263,0.05641924978738082,0.07984481585206984,"EG.5.1* (Nextclade)"
"2023-06-22",0.00016246953696181965,0.000010563727526769435,0.0024933258962005407,"BA.5.2.48*"
"2023-06-22",0.00008123476848090982,0.0000028152284365696733,0.0023389589864858855,"BF.7.14* (Nextclade)"
"2023-06-22",0.032087733549959384,0.02481688933929724,0.041398355944738084,"BA.2.75* (Nextclade)"
"2023-06-22",0.23761169780666122,0.2183045437032126,0.25806268585710573,"XBB.1.5* (Nextclade)"
"2023-06-22",0.1445978878960195,0.12893476214680114,0.16181032433195833,"XBB.1.9.1* (Nextclade)"
"2023-06-22",0.03322502030869212,0.025813420956602447,0.04267144005070085,"XBB.1.22.1* (Nextclade)"
"2023-06-22",0.22705117790414295,0.20807874856217265,0.24721347785351455,"XBB.1.16* (Nextclade)"
"2023-06-22",0.07181153533712428,0.06065536417372457,0.08483431601588481,"EG.5.1* (Nextclade)"
"2023-06-23",0.00008244702778464835,0.0000028572399548661753,0.00237378576084259,"BA.5.2.48*"
"2023-06-23",0.00008244702778464835,0.0000028572399548661753,0.00237378576084259,"BF.7.14* (Nextclade)"
"2023-06-23",0.033473493280567236,0.025982968138556623,0.04302803778541673,"BA.2.75* (Nextclade)"
"2023-06-23",0.22969741940803035,0.2105024005351342,0.25008831836947776,"XBB.1.5* (Nextclade)"
"2023-06-23",0.1437051694286421,0.1279757486286524,0.16101091958738553,"XBB.1.9.1* (Nextclade)"
"2023-06-23",0.033803281391705825,0.026272287135948206,0.04339683595269848,"XBB.1.22.1* (Nextclade)"
"2023-06-23",0.22804847885233737,0.20890702603969924,0.248393107041546,"XBB.1.16* (Nextclade)"
"2023-06-23",0.07510924231181465,0.06361716624759425,0.08848113171638855,"EG.5.1* (Nextclade)"
"2023-06-24",0,0,0.0022436760717095936,"BA.5.2.48*"
"2023-06-24",0.00008362602441879912,0.00000289809874006538,0.002407654762387205,"BF.7.14* (Nextclade)"
"2023-06-24",0.03169426325472487,0.02438066931639958,0.041109309944609575,"BA.2.75* (Nextclade)"
"2023-06-24",0.2236996153202877,0.20457070013674009,0.24406838762725533,"XBB.1.5* (Nextclade)"
"2023-06-24",0.1457601605619669,0.1298217267917646,0.1632881932349559,"XBB.1.9.1* (Nextclade)"
"2023-06-24",0.03462117410938284,0.02694296903834968,0.04438769785227816,"XBB.1.22.1* (Nextclade)"
"2023-06-24",0.22930255895634724,0.20998812386957183,0.24983170878540795,"XBB.1.16* (Nextclade)"
"2023-06-24",0.07977922729553437,0.06785321629730666,0.09359091687886671,"EG.5.1* (Nextclade)"
"2023-06-25",0,0,0.0023241544127091374,"BA.5.2.48*"
"2023-06-25",0.00008663259118080221,0.000003002293000322123,0.002494014607032265,"BF.7.14* (Nextclade)"
"2023-06-25",0.03231395651043922,0.024806905527198594,0.04199495665715732,"BA.2.75* (Nextclade)"
"2023-06-25",0.22125963787576886,0.20188547680046126,0.24192947023633876,"XBB.1.5* (Nextclade)"
"2023-06-25",0.1451962228190245,0.12901670247120248,0.16302498069560856,"XBB.1.9.1* (Nextclade)"
"2023-06-25",0.035779260157671314,0.027839017004930633,0.045877344672363284,"XBB.1.22.1* (Nextclade)"
"2023-06-25",0.22775708221432903,0.2081615828529374,0.24861805073312138,"XBB.1.16* (Nextclade)"
"2023-06-25",0.08576626526899418,0.07319517003290425,0.1002628468300202,"EG.5.1* (Nextclade)"
"2023-06-26",0,0,0.0023542698180155164,"BA.5.2.48*"
"2023-06-26",0.0000877577885037297,0.000003041287350905228,0.0025263308966465307,"BF.7.14* (Nextclade)"
"2023-06-26",0.0330846862659061,0.025436265970960818,0.042931595822238225,"BA.2.75* (Nextclade)"
"2023-06-26",0.21281263712154455,0.19361785882053265,0.23335964850363689,"XBB.1.5* (Nextclade)"
"2023-06-26",0.14646774901272486,0.1301241559042976,0.16447596273754098,"XBB.1.9.1* (Nextclade)"
"2023-06-26",0.03624396665204037,0.028201908422653663,0.046469638545894476,"XBB.1.22.1* (Nextclade)"
"2023-06-26",0.2293111013602457,0.20954076998826893,0.25035598214050137,"XBB.1.16* (Nextclade)"
"2023-06-26",0.08986397542781921,0.07691967979268928,0.10473941279081143,"EG.5.1* (Nextclade)"
"2023-06-27",0,0,0.002346872844237193,"BA.5.2.48*"
"2023-06-27",0.00008748141020033243,0.0000030317093039862683,0.002518393339841922,"BF.7.14* (Nextclade)"
"2023-06-27",0.03271804741492433,0.025127036069386037,0.04250236141071071,"BA.2.75* (Nextclade)"
"2023-06-27",0.20794331204619018,0.18895625009036982,0.22830121382188384,"XBB.1.5* (Nextclade)"
"2023-06-27",0.14583151080395415,0.12954462858703528,0.16378076984003043,"XBB.1.9.1* (Nextclade)"
"2023-06-27",0.03665471087393929,0.028574068562006383,0.04691017813898256,"XBB.1.22.1* (Nextclade)"
"2023-06-27",0.23068847869827663,0.21090233895995383,0.2517386982285658,"XBB.1.16* (Nextclade)"
"2023-06-27",0.08853118712273643,0.07570157408597412,0.10329213012588306,"EG.5.1* (Nextclade)"
"2023-06-28",0,0,0.002370457655025861,"BA.5.2.48*"
"2023-06-28",0.00008836264027569143,0.000003062248832847466,0.0025437017669502765,"BF.7.14* (Nextclade)"
"2023-06-28",0.031722187858973225,0.024227402701183925,0.041437038465699454,"BA.2.75* (Nextclade)"
"2023-06-28",0.20729875408677212,0.1882439397381486,0.22774124025341688,"XBB.1.5* (Nextclade)"
"2023-06-28",0.14517981797296103,0.12884861618566198,0.16319319219354742,"XBB.1.9.1* (Nextclade)"
"2023-06-28",0.03534505611027657,0.027389139834740832,0.04550386212319033,"XBB.1.22.1* (Nextclade)"
"2023-06-28",0.2290359635945922,0.20920916402962791,0.2501473807082243,"XBB.1.16* (Nextclade)"
"2023-06-28",0.09172042060616771,0.07860227138052187,0.10677418874054326,"EG.5.1* (Nextclade)"
"2023-06-29",0,0,0.00247473615748254,"BA.5.2.48*"
"2023-06-29",0,0,0.00247473615748254,"BF.7.14* (Nextclade)"
"2023-06-29",0.032290801734477355,0.024578618030273103,0.04231789916695133,"BA.2.75* (Nextclade)"
"2023-06-29",0.20500046129716765,0.18563439411572202,0.22582662052835045,"XBB.1.5* (Nextclade)"
"2023-06-29",0.14051111726174004,0.1240900739830158,0.15871144081311506,"XBB.1.9.1* (Nextclade)"
"2023-06-29",0.03478180643970846,0.026745748925002432,0.04512044852385923,"XBB.1.22.1* (Nextclade)"
"2023-06-29",0.23138665928591198,0.21106174287288043,0.25304106999223824,"XBB.1.16* (Nextclade)"
"2023-06-29",0.09631884860226958,0.08260721644377536,0.11202848944368012,"EG.5.1* (Nextclade)"
"2023-06-30",0,2.1628584575742852e-19,0.0025575891367242485,"BA.5.2.48*"
"2023-06-30",0,2.1628584575742852e-19,0.0025575891367242485,"BF.7.14* (Nextclade)"
"2023-06-30",0.030132545055783354,0.02260566453506094,0.04006288137343696,"BA.2.75* (Nextclade)"
"2023-06-30",0.20177362448746067,0.1822260299443877,0.22284670010712462,"XBB.1.5* (Nextclade)"
"2023-06-30",0.13912463049489843,0.12252128731786475,0.15757391552144728,"XBB.1.9.1* (Nextclade)"
"2023-06-30",0.03518642128349385,0.0269816539085053,0.0457687929775369,"XBB.1.22.1* (Nextclade)"
"2023-06-30",0.23028511490416706,0.20967191968878524,0.2522779498398167,"XBB.1.16* (Nextclade)"
"2023-06-30",0.09821683989701535,0.08415860267678704,0.11433026960843992,"EG.5.1* (Nextclade)"
"2023-07-01",0,0,0.0025433169976922755,"BA.5.2.48*"
"2023-07-01",0,0,0.0025433169976922755,"BF.7.14* (Nextclade)"
"2023-07-01",0.030722548833681015,0.0231319310108058,0.04070020929292624,"BA.2.75* (Nextclade)"
"2023-07-01",0.19742082306087616,0.17810132068159656,0.21827943496786975,"XBB.1.5* (Nextclade)"
"2023-07-01",0.13398444908021998,0.11771143935579584,0.15211924594879203,"XBB.1.9.1* (Nextclade)"
"2023-07-01",0.037644604589417784,0.02914990739304076,0.04849113445803974,"XBB.1.22.1* (Nextclade)"
"2023-07-01",0.22766925848663,0.2072032824228486,0.24952048135818156,"XBB.1.16* (Nextclade)"
"2023-07-01",0.10449459510714962,0.0900407390667283,0.12096024238545722,"EG.5.1* (Nextclade)"
"2023-07-02",0,0,0.002505869583943799,"BA.5.2.48*"
"2023-07-02",0,0,0.002505869583943799,"BF.7.14* (Nextclade)"
"2023-07-02",0.029521674140508224,0.02214589786234778,0.039255365072020876,"BA.2.75* (Nextclade)"
"2023-07-02",0.19646860986547088,0.17732502718804952,0.2171334126995128,"XBB.1.5* (Nextclade)"
"2023-07-02",0.1264013452914798,0.11067666126061072,0.1439984083332217,"XBB.1.9.1* (Nextclade)"
"2023-07-02",0.039891629297458896,0.03118027787040298,0.05090892386743767,"XBB.1.22.1* (Nextclade)"
"2023-07-02",0.23421150971599405,0.21366698840781376,0.25608809361130436,"XBB.1.16* (Nextclade)"
"2023-07-02",0.10827727952167415,0.09367320131231141,0.12484456983220961,"EG.5.1* (Nextclade)"
"2023-07-03",0.00009245562130177515,0.0000032040934382159676,0.002661234153756669,"BA.5.2.48*"
"2023-07-03",0.00009245562130177515,0.0000032040934382159676,0.002661234153756669,"BF.7.14* (Nextclade)"
"2023-07-03",0.02801405325443787,0.020884071584584926,0.037485071609779756,"BA.2.75* (Nextclade)"
"2023-07-03",0.19961168639053256,0.18043744641634632,0.2202758437381083,"XBB.1.5* (Nextclade)"
"2023-07-03",0.12120931952662721,0.10586852372124515,0.1384289061842028,"XBB.1.9.1* (Nextclade)"
"2023-07-03",0.04021819526627219,0.031508100570562546,0.05120879445501543,"XBB.1.22.1* (Nextclade)"
"2023-07-03",0.23308062130177518,0.21267730654345174,0.25480784848145144,"XBB.1.16* (Nextclade)"
"2023-07-03",0.11020710059171597,0.09554926323010972,0.1267982994941687,"EG.5.1* (Nextclade)"
"2023-07-04",0.00018273184102329828,0.000011881191069898029,0.0028035144056974925,"BA.5.2.48*"
"2023-07-04",0.00009136592051164914,0.000003166329228567422,0.002629945270755488,"BF.7.14* (Nextclade)"
"2023-07-04",0.029328460484239375,0.022049822218716573,0.0389141683519346,"BA.2.75* (Nextclade)"
"2023-07-04",0.19451804476930104,0.17565657551024155,0.21487688124467882,"XBB.1.5* (Nextclade)"
"2023-07-04",0.12078574691640018,0.10555551933702645,0.1378747520137428,"XBB.1.9.1* (Nextclade)"
"2023-07-04",0.040566468707172225,0.03186107745458186,0.051523844720419494,"XBB.1.22.1* (Nextclade)"
"2023-07-04",0.23380539058931016,0.21349429722101224,0.255421278150742,"XBB.1.16* (Nextclade)"
"2023-07-04",0.11630881681132937,0.10135002756585525,0.13314832794253062,"EG.5.1* (Nextclade)"
"2023-07-05",0.00018171906232963838,0.000011815339700367246,0.0027880141517118264,"BA.5.2.48*"
"2023-07-05",0.00009085953116481919,0.000003148780014468033,0.0026154045487893655,"BF.7.14* (Nextclade)"
"2023-07-05",0.02898419044157732,0.02177079400926525,0.03849357902899703,"BA.2.75* (Nextclade)"
"2023-07-05",0.1932582227875704,0.17449805577415067,0.21351361926002627,"XBB.1.5* (Nextclade)"
"2023-07-05",0.12120661457386882,0.10599105616291674,0.13826862192283088,"XBB.1.9.1* (Nextclade)"
"2023-07-05",0.041250227148827916,0.03248697333635171,0.05224968165403916,"XBB.1.22.1* (Nextclade)"
"2023-07-05",0.23687079774668365,0.21651257183236955,0.2585116612538202,"XBB.1.16* (Nextclade)"
"2023-07-05",0.11702707614028712,0.10206333831807124,0.13385763628769182,"EG.5.1* (Nextclade)"
"2023-07-06",0.00017476406850751484,0.000011363122781876655,0.0026815587708206075,"BA.5.2.48*"
"2023-07-06",0.00008738203425375742,0.0000030282653742145613,0.0025155392439439343,"BF.7.14* (Nextclade)"
"2023-07-06",0.027001048584411047,0.02018416598271164,0.03603555188618176,"BA.2.75* (Nextclade)"
"2023-07-06",0.1906675987416987,0.1723593617443053,0.21042611788914792,"XBB.1.5* (Nextclade)"
"2023-07-06",0.11849003844809508,0.10371104965988685,0.13505770855470556,"XBB.1.9.1* (Nextclade)"
"2023-07-06",0.040283117790982176,0.031780104718572684,0.050941479561539674,"XBB.1.22.1* (Nextclade)"
"2023-07-06",0.2360188745193988,0.21606885929414418,0.257206545782879,"XBB.1.16* (Nextclade)"
"2023-07-06",0.12443201677735057,0.10930698930902233,0.14131786703690483,"EG.5.1* (Nextclade)"
"2023-07-07",0.00025224922223156476,0.000023203417876395614,0.002736067918191323,"BA.5.2.48*"
"2023-07-07",0.00008408307407718826,0.0000029139380514462553,0.0024207838374328003,"BF.7.14* (Nextclade)"
"2023-07-07",0.028335995964012445,0.021447398639847046,0.03735265731366046,"BA.2.75* (Nextclade)"
"2023-07-07",0.19246615656268393,0.17442221960706564,0.21189763147591031,"XBB.1.5* (Nextclade)"
"2023-07-07",0.11628689144875137,0.10190206146148229,0.13240296667718096,"XBB.1.9.1* (Nextclade)"
"2023-07-07",0.03977129403851005,0.03146982181107998,0.050149236262103596,"XBB.1.22.1* (Nextclade)"
"2023-07-07",0.2372824350458253,0.21766063104088385,0.25808957393758736,"XBB.1.16* (Nextclade)"
"2023-07-07",0.12856302026402083,0.1134810827273752,0.14532081533388144,"EG.5.1* (Nextclade)"
"2023-07-08",0.000250899054946893,0.000023079218893020284,0.0027214562207009056,"BA.5.2.48*"
"2023-07-08",0.00008363301831563101,0.0000028983411174655757,0.002407855669454485,"BF.7.14* (Nextclade)"
"2023-07-08",0.029438822447102116,0.022418378077730713,0.03857101672619786,"BA.2.75* (Nextclade)"
"2023-07-08",0.19319227230910763,0.17516646871387542,0.21259494510256674,"XBB.1.5* (Nextclade)"
"2023-07-08",0.11549719829388642,0.10119514051142549,0.13152479952430932,"XBB.1.9.1* (Nextclade)"
"2023-07-08",0.038387555406874635,0.03026350720742685,0.0485831940491774,"XBB.1.22.1* (Nextclade)"
"2023-07-08",0.24119762482227983,0.22150490914703336,0.26205177479871566,"XBB.1.16* (Nextclade)"
"2023-07-08",0.1286275821694405,0.11358032836925555,0.14534145384470426,"EG.5.1* (Nextclade)"
"2023-07-09",0.0002510250188268764,0.000023090806038219494,0.0027228194343216962,"BA.5.2.48*"
"2023-07-09",0.00008367500627562547,0.0000028997962336698806,0.0024090618163289616,"BF.7.14* (Nextclade)"
"2023-07-09",0.030123002259225172,0.023010776855806127,0.03934496344636903,"BA.2.75* (Nextclade)"
"2023-07-09",0.1889381641703623,0.1710754941289793,0.20819749395281859,"XBB.1.5* (Nextclade)"
"2023-07-09",0.11672663375449753,0.10234890245436924,0.1328252527329005,"XBB.1.9.1* (Nextclade)"
"2023-07-09",0.03823947786796084,0.030130686812602107,0.048421561937741345,"XBB.1.22.1* (Nextclade)"
"2023-07-09",0.23922684294201324,0.21959039380395018,0.2600341569309316,"XBB.1.16* (Nextclade)"
"2023-07-09",0.131369759852732,0.11617034366319504,0.14822431645633713,"EG.5.1* (Nextclade)"
"2023-07-10",0.00016781339150864237,0.000010911186903966912,0.002575149533847343,"BA.5.2.48*"
"2023-07-10",0,0,0.0022511894972229406,"BF.7.14* (Nextclade)"
"2023-07-10",0.03020641047155563,0.023074693948836402,0.03945331578349306,"BA.2.75* (Nextclade)"
"2023-07-10",0.18358785031045474,0.16591746642015856,0.20268284161710057,"XBB.1.5* (Nextclade)"
"2023-07-10",0.11612686692398053,0.10176566212313647,0.13221641405571816,"XBB.1.9.1* (Nextclade)"
"2023-07-10",0.03834535995972479,0.030214425706274278,0.04855483836718111,"XBB.1.22.1* (Nextclade)"
"2023-07-10",0.2403926833361302,0.22069367071560936,0.2612605464860029,"XBB.1.16* (Nextclade)"
"2023-07-10",0.1350058734687028,0.11959278390115806,0.15206230492463813,"EG.5.1* (Nextclade)"
"2023-07-11",0.00008395600705230459,0.0000029095344726271474,0.002417133779529213,"BA.5.2.48*"
"2023-07-11",0,0,0.00225250952330808,"BF.7.14* (Nextclade)"
"2023-07-11",0.028964822433045084,0.021995919853336893,0.03805574745931863,"BA.2.75* (Nextclade)"
"2023-07-11",0.18579464360675008,0.1680294605719834,0.20497532775661717,"XBB.1.5* (Nextclade)"
"2023-07-11",0.11611115775333725,0.10174690741738994,0.13220483463538918,"XBB.1.9.1* (Nextclade)"
"2023-07-11",0.0383678952229032,0.030232248377156715,0.04858320349320002,"XBB.1.22.1* (Nextclade)"
"2023-07-11",0.23935857610612038,0.21968610305076908,0.2602052437404508,"XBB.1.16* (Nextclade)"
"2023-07-11",0.13827554361514566,0.12268720388677619,0.15549345890915578,"EG.5.1* (Nextclade)"
"2023-07-12",0.00008221655841486475,0.000002849252910821217,0.002367164823374123,"BA.5.2.48*"
"2023-07-12",0,0,0.002205943689651656,"BF.7.14* (Nextclade)"
"2023-07-12",0.028775795445202663,0.02189495437762742,0.03773562463367546,"BA.2.75* (Nextclade)"
"2023-07-12",0.18301405903148893,0.16553856419111,0.20188806014424346,"XBB.1.5* (Nextclade)"
"2023-07-12",0.11419879963824713,0.10008750599413148,0.13001220472915886,"XBB.1.9.1* (Nextclade)"
"2023-07-12",0.037984049987667516,0.029967375003334826,0.04803908731089645,"XBB.1.22.1* (Nextclade)"
"2023-07-12",0.23875688563676722,0.2193015267108418,0.25936481976188175,"XBB.1.16* (Nextclade)"
"2023-07-12",0.14223464605771602,0.12659958461706422,0.15944812794817778,"EG.5.1* (Nextclade)"
"2023-07-13",0.00008413967185527976,0.000002915899479113965,0.002422409626249618,"BA.5.2.48*"
"2023-07-13",0,0,0.002257426060194057,"BF.7.14* (Nextclade)"
"2023-07-13",0.027008834665544802,0.020300731267167808,0.035852423229656906,"BA.2.75* (Nextclade)"
"2023-07-13",0.18148927219183847,0.16388181146019914,0.20053476175828883,"XBB.1.5* (Nextclade)"
"2023-07-13",0.11493479175431215,0.10062538573267464,0.13098271024788538,"XBB.1.9.1* (Nextclade)"
"2023-07-13",0.0378628523348759,0.029777856135551634,0.04803432941524616,"XBB.1.22.1* (Nextclade)"
"2023-07-13",0.240302902818679,0.22058019716282393,0.2611981024644018,"XBB.1.16* (Nextclade)"
"2023-07-13",0.14741270509045015,0.13134591100125365,0.16507137867569097,"EG.5.1* (Nextclade)"
"2023-07-14",0.0001665278934221482,0.000010827603328837917,0.002555467415307486,"BA.5.2.48*"
"2023-07-14",0,0,0.002233983272848763,"BF.7.14* (Nextclade)"
"2023-07-14",0.026144879267277266,0.019587639751472218,0.034819287610023585,"BA.2.75* (Nextclade)"
"2023-07-14",0.17951706910907575,0.16207930317936356,0.19838674205247572,"XBB.1.5* (Nextclade)"
"2023-07-14",0.11582014987510408,0.10152882912264857,0.1318279733454487,"XBB.1.9.1* (Nextclade)"
"2023-07-14",0.03713572023313905,0.029172585224155726,0.04716691735931909,"XBB.1.22.1* (Nextclade)"
"2023-07-14",0.24171523730224811,0.22204878659756302,0.2625356956859302,"XBB.1.16* (Nextclade)"
"2023-07-14",0.15129059117402163,0.13511512735900738,0.16902407696184035,"EG.5.1* (Nextclade)"
"2023-07-15",0.00016638935108153079,0.000010818595253822904,0.0025533461682099167,"BA.5.2.48*"
"2023-07-15",0,0,0.002232128866247849,"BF.7.14* (Nextclade)"
"2023-07-15",0.024625623960066557,0.018288080273639425,0.03308536138056027,"BA.2.75* (Nextclade)"
"2023-07-15",0.1737936772046589,0.15660421418627984,0.19243940932196604,"XBB.1.5* (Nextclade)"
"2023-07-15",0.11422628951747088,0.1000346369017308,0.1301401354032261,"XBB.1.9.1* (Nextclade)"
"2023-07-15",0.03868552412645591,0.030546221827989554,0.04888425314095292,"XBB.1.22.1* (Nextclade)"
